term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104053803_text,1,0.0871171727776527,2.44050121307373
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,0,0.0870901942253112,2.450016260147095
all,https://w3id.org/caapt/annotations/va-anno#104056618_text,0,0.0871718525886535,4.439614295959473
all,https://w3id.org/caapt/annotations/va-anno#104051213_text,0,0.0871520563960075,3.345950603485107
all,https://w3id.org/caapt/annotations/va-anno#104056346_text,1,0.0871544033288955,2.44007396697998
all,https://w3id.org/caapt/annotations/va-anno#104050440_text,0,0.0870277658104896,3.369674921035767
all,https://w3id.org/caapt/annotations/va-anno#104051998_text,0,0.0870044231414794,2.44550609588623
all,https://w3id.org/caapt/annotations/va-anno#104056996_text,1,0.0871771797537803,2.439812660217285
all,https://w3id.org/caapt/annotations/va-anno#104051300_text,0,0.0869903191924095,2.460517883300781
all,https://w3id.org/caapt/annotations/va-anno#104050479_text,0,0.0873020589351654,4.272168636322021
all,https://w3id.org/caapt/annotations/va-anno#104055108_text,1,0.0876897573471069,2.433950185775757
all,https://w3id.org/caapt/annotations/va-anno#104050553_text,0,0.0870868489146232,3.654677867889404
all,https://w3id.org/caapt/annotations/va-anno#104056352_text,0,0.0872790664434433,4.425997734069824
all,https://w3id.org/caapt/annotations/va-anno#104053795_text,1,0.0868925377726554,2.443083047866821
all,https://w3id.org/caapt/annotations/va-anno#104051949_text,0,0.08698720484972,2.441994190216064
all,https://w3id.org/caapt/annotations/va-anno#104053126_text,0,0.0867736637592315,4.434308052062988
all,https://w3id.org/caapt/annotations/va-anno#104050866_text,0,0.0865747481584549,3.634884595870972
all,https://w3id.org/caapt/annotations/va-anno#104055632_text,1,0.0871467962861061,2.440161228179932
all,https://w3id.org/caapt/annotations/va-anno#104054437_text,1,0.0870852991938591,2.440867185592652
all,https://w3id.org/caapt/annotations/va-anno#104056770_text,1,0.0861736163496971,2.451391220092773
all,https://w3id.org/caapt/annotations/va-anno#104052779_text,0,0.0870520994067192,4.09080696105957
all,https://w3id.org/caapt/annotations/va-anno#104050890_text,0,0.0869605168700218,2.70984435081482
all,https://w3id.org/caapt/annotations/va-anno#104050506_text,0,0.0873531550168991,4.436661720275879
all,https://w3id.org/caapt/annotations/va-anno#104050570_text,0,0.0870825797319412,4.437587261199951
all,https://w3id.org/caapt/annotations/va-anno#104054407_text,1,0.086966760456562,2.442229270935059
all,https://w3id.org/caapt/annotations/va-anno#104052126_text,0,0.0869955494999885,2.45295524597168
all,https://w3id.org/caapt/annotations/va-anno#104054621_text,1,0.0871755555272102,2.439831256866455
all,https://w3id.org/caapt/annotations/va-anno#104053558_text,1,0.0871003940701484,2.440693855285645
all,https://w3id.org/caapt/annotations/va-anno#104051644_text,0,0.0869582965970039,2.448966264724731
all,https://w3id.org/caapt/annotations/va-anno#104052853_text,0,0.0869681686162948,4.427893161773682
all,https://w3id.org/caapt/annotations/va-anno#104051738_text,0,0.0869217738509178,2.447870016098022
all,https://w3id.org/caapt/annotations/va-anno#104052585_text,0,0.0871234610676765,2.445557594299316
all,https://w3id.org/caapt/annotations/va-anno#104053452_text,1,0.0872884467244148,2.438537120819092
all,https://w3id.org/caapt/annotations/va-anno#104053573_text,1,0.0869523882865905,2.442394495010376
all,https://w3id.org/caapt/annotations/va-anno#104056053_text,1,0.0871576219797134,2.44003701210022
all,https://w3id.org/caapt/annotations/va-anno#104050443_text,0,0.0867257863283157,4.002985954284668
all,https://w3id.org/caapt/annotations/va-anno#104050723_text,0,0.0869662463665008,3.353575944900513
all,https://w3id.org/caapt/annotations/va-anno#104050314_text,0,0.0872440263628959,4.018074989318848
all,https://w3id.org/caapt/annotations/va-anno#104054640_text,1,0.0870851948857307,2.440868377685547
all,https://w3id.org/caapt/annotations/va-anno#104053419_text,0,0.0872410535812377,4.425853252410889
all,https://w3id.org/caapt/annotations/va-anno#104051167_text,0,0.0863275378942489,4.159175395965576
all,https://w3id.org/caapt/annotations/va-anno#104052327_text,0,0.0872515365481376,4.27274751663208
all,https://w3id.org/caapt/annotations/va-anno#104055042_text,1,0.0871333107352256,2.440315961837769
all,https://w3id.org/caapt/annotations/va-anno#104053896_text,1,0.0870177000761032,2.441643714904785
all,https://w3id.org/caapt/annotations/va-anno#104051861_text,0,0.0873832926154136,2.457799673080444
